Slacking,0.5221003890037537,0.5575129985809326,-0.7530089616775513,0.5297402739524841,0.5403202772140503,-0.6824641823768616,0.5356125831604004,0.5455541610717773,-0.682793915271759,0.5405522584915161,0.5505915284156799,-0.6829999685287476,0.5046831369400024,0.5286939144134521,-0.7113598585128784,0.49287253618240356,0.5267294645309448,-0.7111809253692627,0.48051008582115173,0.5255785584449768,-0.7116715908050537,0.5346978902816772,0.576897919178009,-0.32292622327804565,0.4469066560268402,0.5538455843925476,-0.4451557695865631,0.5289050340652466,0.6032654643058777,-0.6257691383361816,0.49487757682800293,0.5911185145378113,-0.6611474752426147,0.6131056547164917,0.7891469597816467,-0.09198951721191406,0.3100047707557678,0.7767573595046997,-0.2873961925506592,0.7573565244674683,0.9742158651351929,-0.0018240285571664572,0.21500805020332336,0.9682482481002808,-0.2426113337278366,0.8530912399291992,1.179263949394226,-0.27988332509994507,0.17186486721038818,1.2788481712341309,-0.556137204170227,0.8964549899101257,1.2401750087738037,-0.3276071846485138,0.15376310050487518,1.3640109300613403,-0.651907205581665,0.8789533376693726,1.2323611974716187,-0.4462607502937317,0.18102143704891205,1.3661025762557983,-0.7165694236755371,0.856082558631897,1.223462700843811,-0.3438095450401306,0.19085483253002167,1.3382389545440674,-0.5969527959823608,0.5561872124671936,1.3530787229537964,-0.018958713859319687,0.3472479283809662,1.347260594367981,0.022034797817468643,0.5502055883407593,1.8408172130584717,-0.19346672296524048,0.3626578450202942,1.8341914415359497,-0.1308494657278061,0.5487233400344849,2.3109548091888428,0.15304626524448395,0.3644769489765167,2.2972280979156494,0.06361297518014908,0.5482276082038879,2.380188465118408,0.15984493494033813,0.358289510011673,2.364253044128418,0.0624053068459034,0.5321904420852661,2.429417133331299,-0.3256218731403351,0.3935016393661499,2.420041084289551,-0.4711044430732727
Slacking,0.5095452666282654,0.5574785470962524,-0.764464259147644,0.5162250399589539,0.5402308702468872,-0.696554958820343,0.5224593877792358,0.545235812664032,-0.6969072222709656,0.5275746583938599,0.5498440861701965,-0.6971163153648376,0.4905433654785156,0.5287197828292847,-0.7201453447341919,0.4781853258609772,0.5269454717636108,-0.7198684811592102,0.46569037437438965,0.5261217355728149,-0.7203653454780579,0.5217685103416443,0.5743364095687866,-0.33944171667099,0.4330088496208191,0.5541561245918274,-0.43770575523376465,0.5171995759010315,0.6025466322898865,-0.6374629139900208,0.4817681908607483,0.5911392569541931,-0.6657467484474182,0.6037535667419434,0.7893533110618591,-0.1005127876996994,0.2977558970451355,0.7770730257034302,-0.29310452938079834,0.7493919134140015,0.9732678532600403,-0.014632721431553364,0.20755262672901154,0.9712713360786438,-0.28489547967910767,0.8717882037162781,1.1835501194000244,-0.3146026134490967,0.16278745234012604,1.2909739017486572,-0.6463117599487305,0.9237556457519531,1.2409465312957764,-0.3692968487739563,0.13917647302150726,1.3773157596588135,-0.7460002899169922,0.909687340259552,1.2372686862945557,-0.4936412274837494,0.16931992769241333,1.3790115118026733,-0.8336974382400513,0.8819504976272583,1.2270652055740356,-0.3833044171333313,0.1811993420124054,1.3492399454116821,-0.6981088519096375,0.5509313344955444,1.3592734336853027,-0.020712384954094887,0.33913370966911316,1.3594030141830444,0.02387772686779499,0.5524877309799194,1.8458160161972046,-0.18038129806518555,0.36114397644996643,1.8362586498260498,-0.09241437166929245,0.5575464963912964,2.3184001445770264,0.19728484749794006,0.3711446225643158,2.3064239025115967,0.12984101474285126,0.5584825277328491,2.3885269165039062,0.2054787576198578,0.3656066060066223,2.373955488204956,0.13121026754379272,0.5403099060058594,2.4374279975891113,-0.2877533733844757,0.4021947979927063,2.4295198917388916,-0.3942752480506897
Slacking,0.4969182014465332,0.5566615462303162,-0.7429163455963135,0.5043416023254395,0.5383861660957336,-0.6773403882980347,0.5108475685119629,0.5431317687034607,-0.677682101726532,0.5162141919136047,0.5475530028343201,-0.6779009699821472,0.4783169627189636,0.5282220840454102,-0.699858546257019,0.46602869033813477,0.5268018245697021,-0.6995779871940613,0.4537118375301361,0.5260905623435974,-0.7000774145126343,0.5103240609169006,0.5720579028129578,-0.33040982484817505,0.4214107096195221,0.554243803024292,-0.4225791096687317,0.5050991177558899,0.6011995673179626,-0.6193103194236755,0.4698215126991272,0.590960681438446,-0.6459566354751587,0.5927420258522034,0.7897701263427734,-0.10116640478372574,0.2887670695781708,0.7765003442764282,-0.2873232960700989,0.7450413703918457,0.9694411158561707,-0.0061303554102778435,0.19340291619300842,0.9700232148170471,-0.26485127210617065,0.8722525835037231,1.1814236640930176,-0.3183642327785492,0.14049352705478668,1.29023015499115,-0.6343406438827515,0.9220349192619324,1.2363594770431519,-0.3726153075695038,0.11777756363153458,1.3733481168746948,-0.7118870615959167,0.9068421125411987,1.2332839965820312,-0.4947119653224945,0.14661379158496857,1.3746771812438965,-0.8111534118652344,0.8801807165145874,1.2235242128372192,-0.38755494356155396,0.1583639681339264,1.3462809324264526,-0.6871427297592163,0.54669588804245,1.3601633310317993,-0.01945551484823227,0.33668607473373413,1.3597782850265503,0.02264798805117607,0.5523890852928162,1.8461824655532837,-0.18422290682792664,0.36184531450271606,1.840952754020691,-0.09226380288600922,0.5597348809242249,2.3146584033966064,0.18410782516002655,0.37410303950309753,2.3044698238372803,0.11427097022533417,0.5614930987358093,2.3842384815216064,0.19188116490840912,0.36828121542930603,2.3712337017059326,0.11464568227529526,0.5427165031433105,2.4316635131835938,-0.2904788851737976,0.40557581186294556,2.425450325012207,-0.40286827087402344
Slacking,0.4879273772239685,0.5560299754142761,-0.7314926981925964,0.49230748414993286,0.5369336605072021,-0.6720468401908875,0.49776679277420044,0.5412456393241882,-0.6722005605697632,0.5023516416549683,0.5453815460205078,-0.6725090146064758,0.4686013162136078,0.5280936360359192,-0.686482310295105,0.45705217123031616,0.5267682671546936,-0.6861999034881592,0.4451034665107727,0.5262371897697449,-0.6866768002510071,0.49220260977745056,0.5702776312828064,-0.3126104772090912,0.40941566228866577,0.554672360420227,-0.42996081709861755,0.4937826991081238,0.5998870730400085,-0.6172997951507568,0.46186167001724243,0.5909879207611084,-0.6333233118057251,0.5762811303138733,0.789817750453949,-0.05514796823263168,0.276222288608551,0.7761200070381165,-0.3040059506893158,0.7267497181892395,0.965808629989624,0.06176304072141647,0.1873939037322998,0.9655069708824158,-0.29432669281959534,0.8715366125106812,1.1487025022506714,-0.2844625413417816,0.1445254534482956,1.290866732597351,-0.6046268939971924,0.9203540086746216,1.1935817003250122,-0.351421058177948,0.12414132058620453,1.3765571117401123,-0.6916896104812622,0.9071947932243347,1.1851003170013428,-0.4573141634464264,0.15142105519771576,1.3767402172088623,-0.7811905145645142,0.8798443078994751,1.179809331893921,-0.3485766053199768,0.16285204887390137,1.3478349447250366,-0.6544236540794373,0.5355331897735596,1.356495976448059,0.002670416608452797,0.32826048135757446,1.3585286140441895,0.000733919267076999,0.5483198761940002,1.8305904865264893,-0.1860610544681549,0.36592501401901245,1.8278361558914185,-0.17631621658802032,0.5608420372009277,2.299975633621216,0.17156586050987244,0.3770262598991394,2.294105291366577,-0.008185853250324726,0.5618096590042114,2.3672525882720947,0.17620708048343658,0.36929547786712646,2.3623383045196533,-0.011642185971140862,0.5467427372932434,2.4208648204803467,-0.30002182722091675,0.4097391664981842,2.4158947467803955,-0.5236691236495972
Slacking,0.47211796045303345,0.5615925192832947,-0.7208045125007629,0.47597676515579224,0.542197048664093,-0.6554912328720093,0.4810444712638855,0.5459343791007996,-0.6558484435081482,0.48530101776123047,0.5495762228965759,-0.6560527682304382,0.4534219801425934,0.5338440537452698,-0.6802520751953125,0.44171208143234253,0.5323172807693481,-0.6798779964447021,0.4294303357601166,0.5315448641777039,-0.6803172826766968,0.47383585572242737,0.5728016495704651,-0.2944067418575287,0.390869677066803,0.5571140646934509,-0.4454492926597595,0.4759417474269867,0.6047969460487366,-0.5945788025856018,0.44523659348487854,0.5986098647117615,-0.6269041299819946,0.5504071116447449,0.7891532778739929,-0.02885911427438259,0.25325024127960205,0.7756974101066589,-0.3084118068218231,0.6995304822921753,0.9535646438598633,0.08698443323373795,0.17223070561885834,0.9673421382904053,-0.32092440128326416,0.8354776501655579,1.1245019435882568,-0.23831593990325928,0.1328120082616806,1.305564045906067,-0.6235424280166626,0.8833953142166138,1.171926498413086,-0.30437156558036804,0.1119026392698288,1.3961659669876099,-0.7136443257331848,0.873204231262207,1.1632440090179443,-0.3959335386753082,0.1387527734041214,1.3974531888961792,-0.798373818397522,0.8471757173538208,1.1584646701812744,-0.2950470745563507,0.15132948756217957,1.366938829421997,-0.6706732511520386,0.5147944688796997,1.3523967266082764,0.021183647215366364,0.31358087062835693,1.3584357500076294,-0.018039008602499962,0.5278367400169373,1.8146461248397827,-0.17967936396598816,0.3560606837272644,1.8108065128326416,-0.25369277596473694,0.5443522334098816,2.284555673599243,0.15613603591918945,0.365202397108078,2.2824037075042725,-0.10446047782897949,0.5418230295181274,2.350825786590576,0.15906797349452972,0.3529801666736603,2.3530683517456055,-0.1093728318810463,0.5438439249992371,2.408221483230591,-0.30006521940231323,0.4104272425174713,2.402031660079956,-0.6028863191604614
Slacking,0.45803102850914,0.5657766461372375,-0.5646708011627197,0.45831117033958435,0.5444287061691284,-0.5044389367103577,0.4620725214481354,0.5478269457817078,-0.5047167539596558,0.4653433859348297,0.5511388182640076,-0.5048992037773132,0.43825072050094604,0.5368772745132446,-0.5555351972579956,0.4278116226196289,0.5354461669921875,-0.5555196404457092,0.41583532094955444,0.5346683263778687,-0.5560556650161743,0.4470553994178772,0.5735679864883423,-0.19223400950431824,0.3735504448413849,0.5587026476860046,-0.43773284554481506,0.45902329683303833,0.6098020672798157,-0.44987234473228455,0.4315674304962158,0.6068220734596252,-0.5134003162384033,0.5257598161697388,0.7868770360946655,0.05039435625076294,0.23129241168498993,0.7755085825920105,-0.32321861386299133,0.6740555167198181,0.9517049193382263,0.1843256801366806,0.14197923243045807,0.969855546951294,-0.3292887806892395,0.7728099226951599,1.1325494050979614,-0.07949069887399673,0.08546402305364609,1.3224550485610962,-0.581279993057251,0.8098918199539185,1.1841962337493896,-0.12515370547771454,0.05797959119081497,1.4136345386505127,-0.6480796337127686,0.7916756868362427,1.1778655052185059,-0.19959577918052673,0.08429669588804245,1.4214874505996704,-0.723141074180603,0.7720749378204346,1.1711376905441284,-0.12697257101535797,0.09802137315273285,1.3908538818359375,-0.6186090111732483,0.49969950318336487,1.3506953716278076,0.04519401118159294,0.30216407775878906,1.3593653440475464,-0.04218991845846176,0.5197019577026367,1.8161834478378296,-0.13528986275196075,0.3480166792869568,1.8179324865341187,-0.21006658673286438,0.5405327081680298,2.2868728637695312,0.2056458741426468,0.36148959398269653,2.2885560989379883,-0.048562850803136826,0.5368300676345825,2.3547921180725098,0.21360687911510468,0.34661853313446045,2.358424186706543,-0.05168132856488228,0.5445608496665955,2.410567045211792,-0.20685479044914246,0.4118112623691559,2.408032178878784,-0.543965756893158
Slacking,0.4442311227321625,0.5695163011550903,-0.32346320152282715,0.4404144883155823,0.5462964773178101,-0.2732950448989868,0.4421132206916809,0.5493687391281128,-0.27343514561653137,0.4435358941555023,0.5524378418922424,-0.27355799078941345,0.424522340297699,0.5399282574653625,-0.33008986711502075,0.4149506092071533,0.5388855338096619,-0.33009299635887146,0.40449756383895874,0.5384772419929504,-0.3305513858795166,0.4157625734806061,0.5756106972694397,-0.032876744866371155,0.35871994495391846,0.5636077523231506,-0.28775539994239807,0.4414269030094147,0.6144497990608215,-0.23655247688293457,0.4199138283729553,0.6138737797737122,-0.3082628846168518,0.4950478672981262,0.7866262793540955,0.10080460458993912,0.21486186981201172,0.7755017876625061,-0.3129981458187103,0.6504926085472107,0.9457725882530212,0.14783570170402527,0.11652933061122894,0.9729558825492859,-0.4125514030456543,0.7191179990768433,1.087952733039856,-0.049242012202739716,0.07508602738380432,1.3312034606933594,-0.6352679133415222,0.7310954332351685,1.1090927124023438,-0.08191850781440735,0.04863212630152702,1.4192779064178467,-0.6820720434188843,0.7242228984832764,1.1151604652404785,-0.11999064683914185,0.07547919452190399,1.4252303838729858,-0.7446566820144653,0.7086268663406372,1.114391803741455,-0.07972225546836853,0.08932977169752121,1.3983713388442993,-0.6678366661071777,0.46793198585510254,1.3487117290496826,0.051878709346055984,0.2793905735015869,1.3594671487808228,-0.04941166564822197,0.4950677752494812,1.8153328895568848,-0.11793585121631622,0.3310224413871765,1.8220303058624268,-0.18640254437923431,0.521122395992279,2.2875382900238037,0.15093585848808289,0.34960758686065674,2.2912561893463135,-0.08513928204774857,0.5140688419342041,2.356048583984375,0.1523400843143463,0.33019116520881653,2.3601577281951904,-0.0924774557352066,0.5465584993362427,2.4093050956726074,-0.21944963932037354,0.41319480538368225,2.411550998687744,-0.5227541923522949
Slacking,0.4249893128871918,0.5824354290962219,-0.27509185671806335,0.41993898153305054,0.5521348714828491,-0.23137080669403076,0.42083898186683655,0.5542824268341064,-0.2315162718296051,0.42160534858703613,0.5567315220832825,-0.2317710816860199,0.4067556858062744,0.548060417175293,-0.28680357336997986,0.39703142642974854,0.5475518107414246,-0.28685978055000305,0.38680312037467957,0.5477728247642517,-0.2872792184352875,0.38912075757980347,0.5776275992393494,-0.0020012937020510435,0.3387273848056793,0.5701143145561218,-0.24633081257343292,0.4210459291934967,0.6261180639266968,-0.1901107132434845,0.4015842080116272,0.6281287670135498,-0.26019662618637085,0.4695838987827301,0.7867167592048645,0.12501446902751923,0.2031116485595703,0.7754868268966675,-0.28931915760040283,0.6315053105354309,0.944769561290741,0.14272531867027283,0.11648905277252197,0.9705886244773865,-0.445354700088501,0.6908291578292847,1.0962845087051392,-0.05632470175623894,0.07637052237987518,1.3266613483428955,-0.7229942083358765,0.7190595865249634,1.1350253820419312,-0.08715489506721497,0.048663485795259476,1.4122430086135864,-0.7740678191184998,0.6950761675834656,1.127387523651123,-0.1270981729030609,0.07573716342449188,1.4175775051116943,-0.8237183690071106,0.6797899603843689,1.1250574588775635,-0.08661859482526779,0.08985014259815216,1.3916985988616943,-0.7522460222244263,0.45101800560951233,1.3487557172775269,0.048912763595581055,0.26672661304473877,1.3595353364944458,-0.04663471877574921,0.4804282784461975,1.816375494003296,-0.08884874731302261,0.31802311539649963,1.8246822357177734,-0.16858728229999542,0.50789475440979,2.288337469100952,0.15899398922920227,0.3368876874446869,2.293823003768921,-0.05586174130439758,0.4999293386936188,2.356417417526245,0.1608259230852127,0.3162591755390167,2.361943244934082,-0.061102382838726044,0.5441991686820984,2.409726142883301,-0.1671293079853058,0.4100243151187897,2.4136605262756348,-0.47270527482032776
Slacking,0.4085971713066101,0.5846027135848999,-0.33255988359451294,0.3996380865573883,0.5526006817817688,-0.28960686922073364,0.3996703028678894,0.5544199347496033,-0.28973686695098877,0.3994382917881012,0.5566404461860657,-0.28996413946151733,0.38859376311302185,0.5492807626724243,-0.3455662131309509,0.37926313281059265,0.5488787889480591,-0.34561920166015625,0.3689200282096863,0.5492229461669922,-0.34607499837875366,0.3627539277076721,0.5772952437400818,-0.06433571875095367,0.3204381465911865,0.5709770321846008,-0.29211658239364624,0.40203961730003357,0.6286143064498901,-0.24923184514045715,0.3841671049594879,0.6322160959243774,-0.31909456849098206,0.45222917199134827,0.7858895063400269,0.08228135108947754,0.1820307970046997,0.775669515132904,-0.3326149880886078,0.6112540364265442,0.9431883692741394,0.1580517590045929,0.08658190071582794,0.9803944826126099,-0.51462721824646,0.7028428316116333,1.105233073234558,0.010012928396463394,0.05884382873773575,1.344002604484558,-0.7881487011909485,0.741138756275177,1.1488995552062988,-0.006246812175959349,0.030313510447740555,1.4346261024475098,-0.8434334993362427,0.7185450792312622,1.1435599327087402,-0.0558679923415184,0.060702335089445114,1.4437100887298584,-0.8931784629821777,0.6995770335197449,1.1394442319869995,-0.022388283163309097,0.07387447357177734,1.4138561487197876,-0.8181724548339844,0.4393588900566101,1.3492306470870972,0.04824291169643402,0.2513051927089691,1.3628960847854614,-0.045947737991809845,0.4671979546546936,1.8164610862731934,-0.048070259392261505,0.2958463430404663,1.8267292976379395,-0.1035437360405922,0.4949312210083008,2.2856481075286865,0.24028615653514862,0.31892696022987366,2.295609712600708,0.02890934608876705,0.4897652566432953,2.356227159500122,0.24788928031921387,0.30080530047416687,2.3642992973327637,0.027433713898062706,0.5306977033615112,2.4035513401031494,-0.084297314286232,0.39547768235206604,2.4130449295043945,-0.3655936121940613
Slacking,0.39335036277770996,0.5836678147315979,-0.3154636323451996,0.3806963264942169,0.5496648550033569,-0.275713711977005,0.38031861186027527,0.5504809617996216,-0.2757921814918518,0.37958359718322754,0.5517462491989136,-0.27593547105789185,0.3699513375759125,0.5482156276702881,-0.33462315797805786,0.3615869879722595,0.5481033325195312,-0.3346088230609894,0.35170048475265503,0.5488957166671753,-0.33501389622688293,0.3382802903652191,0.5721110701560974,-0.0701817125082016,0.3026583194732666,0.5706505179405212,-0.3095828890800476,0.38621360063552856,0.6274389028549194,-0.23824246227741241,0.3701361119747162,0.62973952293396,-0.31175586581230164,0.428972065448761,0.7829190492630005,0.08646223694086075,0.15946337580680847,0.776293933391571,-0.3555217683315277,0.5862495303153992,0.9409093260765076,0.2596829831600189,0.08235159516334534,0.9998847246170044,-0.4435368478298187,0.677650511264801,1.1065109968185425,0.21026857197284698,0.06573943793773651,1.3925210237503052,-0.5857551097869873,0.7364421486854553,1.1580888032913208,0.19873234629631042,0.04055171459913254,1.4903500080108643,-0.6204200983047485,0.7181640863418579,1.1528078317642212,0.13584527373313904,0.07025240361690521,1.4964314699172974,-0.6856451630592346,0.697670578956604,1.1479151248931885,0.17284166812896729,0.08398646861314774,1.4638820886611938,-0.6161167025566101,0.428011417388916,1.3464528322219849,0.05924858897924423,0.2410794049501419,1.3649691343307495,-0.05683786794543266,0.4633762836456299,1.8107775449752808,-0.06627700477838516,0.29477962851524353,1.8303102254867554,-0.13858595490455627,0.4949656128883362,2.2806427478790283,0.21673598885536194,0.31715330481529236,2.296081304550171,-0.03892108052968979,0.48941463232040405,2.351489782333374,0.22344818711280823,0.3005432188510895,2.369246244430542,-0.042412083595991135,0.5332111716270447,2.402827739715576,-0.1164487823843956,0.394449919462204,2.413964033126831,-0.38295620679855347
Slacking,0.37856656312942505,0.5833004117012024,-0.3230287432670593,0.36263900995254517,0.5468381643295288,-0.2771965265274048,0.36168786883354187,0.5470669865608215,-0.2772294282913208,0.36017945408821106,0.5477688312530518,-0.27735376358032227,0.352034330368042,0.5461750030517578,-0.3430948853492737,0.34436118602752686,0.5459191203117371,-0.3430890142917633,0.33568650484085083,0.5466981530189514,-0.3435348868370056,0.31759265065193176,0.5683485269546509,-0.053435660898685455,0.2890264689922333,0.5681183934211731,-0.31370434165000916,0.3727112114429474,0.6272112131118774,-0.23902878165245056,0.35829776525497437,0.6285123825073242,-0.3212387263774872,0.41645294427871704,0.783000648021698,0.11208541691303253,0.12957480549812317,0.7850616574287415,-0.3846241235733032,0.5822523832321167,0.9413320422172546,0.2546916902065277,0.06857781112194061,1.0352660417556763,-0.47686272859573364,0.6811529397964478,1.1355628967285156,0.16571353375911713,0.06208915635943413,1.4207967519760132,-0.6286383271217346,0.7230290174484253,1.1936739683151245,0.1497018188238144,0.03699420392513275,1.5191802978515625,-0.6656679511070251,0.6970652341842651,1.1938557624816895,0.09460566192865372,0.07165104150772095,1.5252190828323364,-0.7336888909339905,0.6781322956085205,1.1875267028808594,0.13091951608657837,0.08482511341571808,1.4921040534973145,-0.6596420407295227,0.4222206473350525,1.3560081720352173,0.06993526965379715,0.22733452916145325,1.3924459218978882,-0.06722567975521088,0.46792593598365784,1.817642331123352,-0.04318676143884659,0.2964392602443695,1.8553225994110107,-0.1483907401561737,0.5035257935523987,2.2904508113861084,0.24572047591209412,0.3226708173751831,2.325483560562134,-0.030993621796369553,0.498146116733551,2.3649728298187256,0.2512637674808502,0.3043748736381531,2.407318115234375,-0.03470540791749954,0.545028805732727,2.4136240482330322,-0.08394251763820648,0.40000391006469727,2.4341118335723877,-0.40985217690467834
Slacking,0.36573609709739685,0.580529510974884,-0.3212244510650635,0.34787946939468384,0.5422699451446533,-0.2760874330997467,0.3458206057548523,0.5420452952384949,-0.27612367272377014,0.34303146600723267,0.5423742532730103,-0.2762649655342102,0.3398759067058563,0.5423275232315063,-0.3412485718727112,0.33248263597488403,0.5418947339057922,-0.3412579298019409,0.32430213689804077,0.5422726273536682,-0.34170740842819214,0.30050671100616455,0.5653738379478455,-0.05654345825314522,0.2761518359184265,0.5657703280448914,-0.317879855632782,0.35818129777908325,0.6252701282501221,-0.23971764743328094,0.34837988018989563,0.6265205144882202,-0.3210153877735138,0.40306800603866577,0.7830891013145447,0.10004045814275742,0.11693821847438812,0.7901193499565125,-0.37934350967407227,0.5736294984817505,0.9434599280357361,0.22692108154296875,0.06761937588453293,1.1382404565811157,-0.46898794174194336,0.6908026933670044,1.1356459856033325,0.13015003502368927,0.06848364323377609,1.4276413917541504,-0.6341397762298584,0.7340978980064392,1.191773533821106,0.10814807564020157,0.04604324698448181,1.5247238874435425,-0.6693063378334045,0.7115419507026672,1.1906261444091797,0.04799142852425575,0.07932094484567642,1.5236772298812866,-0.7424092292785645,0.6911712884902954,1.1860967874526978,0.09253186732530594,0.09170547127723694,1.491322636604309,-0.667077898979187,0.4218055307865143,1.3694771528244019,0.06886330991983414,0.2255290001630783,1.4159902334213257,-0.06612090766429901,0.4762019217014313,1.8312618732452393,-0.027029793709516525,0.3040879964828491,1.877817988395691,-0.1500946581363678,0.5069113969802856,2.3075058460235596,0.27131542563438416,0.32679396867752075,2.3514184951782227,-0.01740102469921112,0.49899226427078247,2.380826473236084,0.276338130235672,0.31080690026283264,2.4338529109954834,-0.01752527803182602,0.5674229264259338,2.4330499172210693,-0.05835575610399246,0.415757417678833,2.4573018550872803,-0.4063085913658142
Slacking,0.35256722569465637,0.5800677537918091,-0.3346669673919678,0.3328297734260559,0.5402408838272095,-0.29317742586135864,0.3305782377719879,0.5399027466773987,-0.2932181656360626,0.32750314474105835,0.5402104258537292,-0.29336926341056824,0.32497304677963257,0.5408756136894226,-0.3580321967601776,0.3170105218887329,0.5406453609466553,-0.35802358388900757,0.3082943558692932,0.5412065386772156,-0.35846564173698425,0.28527259826660156,0.5645818710327148,-0.07549595832824707,0.26107317209243774,0.5657156109809875,-0.3510085642337799,0.3440145254135132,0.6245269775390625,-0.2534456253051758,0.3347579538822174,0.6253867745399475,-0.33530133962631226,0.3846600651741028,0.7861791849136353,0.08416641503572464,0.10854722559452057,0.7940310835838318,-0.3946022689342499,0.5560059547424316,0.9449674487113953,0.2099943906068802,0.06789901107549667,1.1449320316314697,-0.5224339962005615,0.6417027711868286,1.1335675716400146,0.05407304689288139,0.07013431936502457,1.4207642078399658,-0.7306675910949707,0.6755784153938293,1.1833598613739014,0.02454020269215107,0.0634099543094635,1.5179091691970825,-0.7894436120986938,0.6501057147979736,1.178934097290039,-0.02314678579568863,0.10256441682577133,1.513572335243225,-0.8456985354423523,0.6317781805992126,1.1776126623153687,0.020393019542098045,0.10915646702051163,1.4814013242721558,-0.7601655721664429,0.4155421853065491,1.3794466257095337,0.06585166603326797,0.21897654235363007,1.4307341575622559,-0.0630982518196106,0.4745710790157318,1.8482130765914917,-0.01831681840121746,0.3039126992225647,1.9000699520111084,-0.1503407508134842,0.5110633969306946,2.32553768157959,0.2751167118549347,0.33053722977638245,2.3728883266448975,-0.010003292933106422,0.5043559074401855,2.3993468284606934,0.2803545892238617,0.3145264983177185,2.4554545879364014,-0.009233592078089714,0.5686272382736206,2.4499058723449707,-0.05388327315449715,0.4170211851596832,2.4753479957580566,-0.407724529504776
Slacking,0.3446999788284302,0.5796049237251282,-0.26824885606765747,0.3240959346294403,0.5395125150680542,-0.22460675239562988,0.32138463854789734,0.5391672253608704,-0.22457018494606018,0.3179519474506378,0.5394883751869202,-0.22472801804542542,0.31629249453544617,0.5405543446540833,-0.29010283946990967,0.30859890580177307,0.5404619574546814,-0.29003363847732544,0.2997686266899109,0.5411487817764282,-0.2904320955276489,0.2765975892543793,0.564322829246521,-0.016085805371403694,0.25058287382125854,0.5657777786254883,-0.3074072003364563,0.33348163962364197,0.6243143677711487,-0.1917770802974701,0.3235812783241272,0.6250401735305786,-0.27470821142196655,0.37682005763053894,0.7869279384613037,0.11282522976398468,0.09618246555328369,0.7972250580787659,-0.3809446096420288,0.5376174449920654,0.9456753134727478,0.2549718916416168,0.06361174583435059,1.1464751958847046,-0.4814385771751404,0.6661235690116882,1.1293269395828247,0.19261540472507477,0.07851257175207138,1.4207185506820679,-0.702511191368103,0.7087935209274292,1.1746667623519897,0.17688436806201935,0.06532059609889984,1.5215027332305908,-0.7612977623939514,0.686296820640564,1.1720539331436157,0.11621244251728058,0.1030009537935257,1.5156242847442627,-0.8230192065238953,0.6666082143783569,1.1719461679458618,0.15595325827598572,0.11070941388607025,1.4815696477890015,-0.7349227666854858,0.4104195535182953,1.3861113786697388,0.062232427299022675,0.21382221579551697,1.4345793724060059,-0.05950752645730972,0.46792975068092346,1.8596631288528442,0.020571008324623108,0.29240211844444275,1.9101744890213013,-0.14512786269187927,0.5103826522827148,2.337608814239502,0.3236360251903534,0.32588034868240356,2.3825933933258057,0.014096073806285858,0.5036327242851257,2.4117918014526367,0.3274088203907013,0.3103521466255188,2.463219165802002,0.01564170978963375,0.5674515962600708,2.4608705043792725,-0.0008302346686832607,0.41373714804649353,2.48779034614563,-0.3951519727706909
Slacking,0.3373386561870575,0.5772146582603455,-0.25296181440353394,0.31344735622406006,0.5369771718978882,-0.21112044155597687,0.31034108996391296,0.5366359353065491,-0.21106967329978943,0.3066076636314392,0.537024736404419,-0.21126648783683777,0.3064631521701813,0.5385415554046631,-0.2753467261791229,0.2992759346961975,0.5388010740280151,-0.2752944529056549,0.2912050485610962,0.5398328304290771,-0.2756950855255127,0.2662786841392517,0.5634728074073792,-0.006349829491227865,0.24321822822093964,0.5657305121421814,-0.29333335161209106,0.3274828791618347,0.6238585114479065,-0.1779523491859436,0.3180026710033417,0.6249274015426636,-0.2595054507255554,0.3674143850803375,0.7889591455459595,0.11383100599050522,0.10018426179885864,0.7969337105751038,-0.3632219433784485,0.5137225389480591,0.9465492367744446,0.22264990210533142,0.063951775431633,1.1402071714401245,-0.4891235828399658,0.6307229995727539,1.1286823749542236,0.11446289718151093,0.08378811180591583,1.4109715223312378,-0.7573466897010803,0.6763783693313599,1.1747548580169678,0.08865584433078766,0.07860453426837921,1.5095703601837158,-0.8204069137573242,0.6541983485221863,1.1721737384796143,0.03293093293905258,0.11614856868982315,1.504805088043213,-0.8724367022514343,0.6328772306442261,1.1713522672653198,0.07889343798160553,0.12178905308246613,1.4720394611358643,-0.786646842956543,0.40671640634536743,1.3897666931152344,0.059917647391557693,0.2098020762205124,1.4333226680755615,-0.0571952760219574,0.45798349380493164,1.867458701133728,0.021123647689819336,0.2813994288444519,1.9097139835357666,-0.14499641954898834,0.5007886290550232,2.348116397857666,0.32448193430900574,0.31271642446517944,2.3865668773651123,0.01912456378340721,0.49337488412857056,2.422025442123413,0.3282567858695984,0.29585057497024536,2.4661500453948975,0.020352840423583984,0.5596933364868164,2.46890926361084,-0.0038116066716611385,0.4026505947113037,2.494746685028076,-0.39872685074806213
